,-26.12478,-26.073150000000002,-26.021520000000002,-25.96989,-25.91826,-25.86663,-25.815,-25.763370000000002,-25.711740000000002,-25.66011,-25.60848,-25.55685,-25.50522,-25.453590000000002,-25.401960000000003,-25.35033,-25.2987,-25.24707,-25.19544,-25.143810000000002,-25.092180000000003,-25.04055,-24.98892,-24.93729,-24.88566,-24.834030000000002,-24.782400000000003,-24.73077,-24.67914,-24.62751,-24.57588,-24.524250000000002,-24.472620000000003,-24.42099,-24.36936,-24.31773,-24.2661,-24.214470000000002,-24.162840000000003,-24.11121,-24.05958,-24.00795,-23.95632,-23.904690000000002,-23.853060000000003,-23.80143,-23.7498,-23.69817,-23.64654,-23.594910000000002,-23.54328,-23.49165,-23.44002,-23.38839,-23.33676,-23.285130000000002,-23.2335,-23.18187,-23.13024,-23.07861,-23.026980000000002,-22.975350000000002,-22.92372,-22.87209,-22.82046,-22.76883,-22.717200000000002,-22.665570000000002,-22.61394,-22.56231,-22.51068,-22.45905,-22.407420000000002,-22.355790000000002,-22.30416,-22.25253,-22.2009,-22.14927,-22.097640000000002,-22.046010000000003,-21.99438,-21.94275,-21.89112,-21.83949,-21.787860000000002,-21.736230000000003,-21.6846,-21.63297,-21.58134,-21.52971,-21.478080000000002,-21.426450000000003,-21.37482,-21.32319,-21.27156,-21.21993,-21.168300000000002,-21.11667,-21.06504,-21.01341,-20.96178,-20.91015,-20.858520000000002,-20.80689,-20.75526,-20.70363,-20.652,-20.60037,-20.548740000000002,-20.49711,-20.44548,-20.39385,-20.34222,-20.29059,-20.238960000000002,-20.18733,-20.1357,-20.08407,-20.03244,-19.98081,-19.929180000000002,-19.87755,-19.82592,-19.77429,-19.72266,-19.671030000000002,-19.619400000000002,-19.56777,-19.51614,-19.46451,-19.41288,-19.361250000000002,-19.309620000000002,-19.25799,-19.20636,-19.15473,-19.1031,-19.051470000000002,-18.999840000000003,-18.94821,-18.89658,-18.84495,-18.79332,-18.741690000000002,-18.690060000000003,-18.63843,-18.5868,-18.53517,-18.48354,-18.431910000000002,-18.38028,-18.32865,-18.27702,-18.22539,-18.17376,-18.122130000000002,-18.0705,-18.01887,-17.96724,-17.91561,-17.86398,-17.812350000000002,-17.76072,-17.70909,-17.65746,-17.60583,-17.5542,-17.502570000000002,-17.45094,-17.39931,-17.34768,-17.29605,-17.24442,-17.192790000000002,-17.14116,-17.08953,-17.0379,-16.98627,-16.93464,-16.883010000000002,-16.83138,-16.77975,-16.72812,-16.67649,-16.62486,-16.573230000000002,-16.5216,-16.46997,-16.41834,-16.36671,-16.315080000000002,-16.263450000000002,-16.21182,-16.16019,-16.10856,-16.05693,-16.005300000000002,-15.95367,-15.902040000000001,-15.85041,-15.79878,-15.747150000000001,-15.69552,-15.64389,-15.592260000000001,-15.54063,-15.489,-15.437370000000001,-15.38574,-15.33411,-15.282480000000001,-15.23085,-15.17922,-15.127590000000001,-15.07596,-15.02433,-14.972700000000001,-14.92107,-14.86944,-14.817810000000001,-14.76618,-14.714550000000001,-14.662920000000002,-14.61129,-14.559660000000001,-14.50803,-14.4564,-14.404770000000001,-14.35314,-14.30151,-14.249880000000001,-14.19825,-14.14662,-14.094990000000001,-14.04336,-13.99173,-13.940100000000001,-13.88847,-13.83684,-13.785210000000001,-13.73358,-13.68195,-13.630320000000001,-13.57869,-13.52706,-13.475430000000001,-13.4238,-13.37217,-13.320540000000001,-13.26891,-13.21728,-13.165650000000001,-13.11402,-13.06239,-13.010760000000001,-12.95913,-12.9075,-12.855870000000001,-12.80424,-12.75261,-12.700980000000001,-12.64935,-12.59772,-12.546090000000001,-12.49446,-12.44283,-12.391200000000001,-12.33957,-12.28794,-12.236310000000001,-12.18468,-12.13305,-12.081420000000001,-12.02979,-11.97816,-11.926530000000001,-11.8749,-11.82327,-11.77164,-11.72001,-11.66838,-11.61675,-11.56512,-11.513490000000001,-11.46186,-11.41023,-11.358600000000001,-11.30697,-11.25534,-11.203710000000001,-11.15208,-11.10045,-11.048820000000001,-10.99719,-10.94556,-10.893930000000001,-10.8423,-10.79067,-10.739040000000001,-10.68741,-10.63578,-10.584150000000001,-10.53252,-10.48089,-10.429260000000001,-10.37763,-10.326,-10.274370000000001,-10.22274,-10.17111,-10.119480000000001,-10.06785,-10.01622,-9.964590000000001,-9.91296,-9.86133,-9.809700000000001,-9.75807,-9.70644,-9.654810000000001,-9.60318,-9.55155,-9.499920000000001,-9.44829,-9.39666,-9.345030000000001,-9.2934,-9.24177,-9.19014,-9.13851,-9.08688,-9.03525,-8.98362,-8.93199,-8.88036,-8.82873,-8.7771,-8.72547,-8.67384,-8.62221,-8.57058,-8.51895,-8.46732,-8.41569,-8.36406,-8.31243,-8.2608,-8.20917,-8.157540000000001,-8.10591,-8.05428,-8.002650000000001,-7.951020000000001,-7.89939,-7.84776,-7.796130000000001,-7.7445,-7.69287,-7.641240000000001,-7.58961,-7.53798,-7.486350000000001,-7.43472,-7.38309,-7.331460000000001,-7.2798300000000005,-7.2282,-7.17657,-7.1249400000000005,-7.07331,-7.02168,-6.9700500000000005,-6.91842,-6.86679,-6.8151600000000006,-6.76353,-6.7119,-6.660270000000001,-6.60864,-6.55701,-6.505380000000001,-6.45375,-6.40212,-6.350490000000001,-6.29886,-6.24723,-6.195600000000001,-6.14397,-6.09234,-6.040710000000001,-5.98908,-5.93745,-5.88582,-5.83419,-5.78256,-5.73093,-5.6793000000000005,-5.62767,-5.57604,-5.5244100000000005,-5.47278,-5.42115,-5.3695200000000005,-5.31789,-5.26626,-5.2146300000000005,-5.163,-5.11137,-5.059740000000001,-5.00811,-4.95648,-4.904850000000001,-4.85322,-4.80159,-4.749960000000001,-4.69833,-4.6467,-4.59507,-4.54344,-4.49181,-4.44018,-4.38855,-4.33692,-4.28529,-4.23366,-4.18203,-4.1304,-4.0787700000000005,-4.02714,-3.9755100000000003,-3.92388,-3.87225,-3.8206200000000003,-3.76899,-3.71736,-3.6657300000000004,-3.6141,-3.5624700000000002,-3.51084,-3.45921,-3.4075800000000003,-3.35595,-3.30432,-3.2526900000000003,-3.20106,-3.14943,-3.0978000000000003,-3.04617,-2.99454,-2.94291,-2.89128,-2.8396500000000002,-2.78802,-2.73639,-2.6847600000000003,-2.63313,-2.5815,-2.5298700000000003,-2.47824,-2.42661,-2.3749800000000003,-2.32335,-2.27172,-2.22009,-2.16846,-2.11683,-2.0652,-2.01357,-1.96194,-1.9103100000000002,-1.85868,-1.80705,-1.75542,-1.7037900000000001,-1.65216,-1.60053,-1.5489000000000002,-1.49727,-1.44564,-1.39401,-1.3423800000000001,-1.29075,-1.23912,-1.1874900000000002,-1.13586,-1.08423,-1.0326,-0.98097,-0.92934,-0.87771,-0.82608,-0.7744500000000001,-0.72282,-0.6711900000000001,-0.61956,-0.56793,-0.5163,-0.46467,-0.41304,-0.36141,-0.30978,-0.25815,-0.20652,-0.15489,-0.10326,-0.05163,-0.0,0.05163,0.10326,0.15489,0.20652,0.25815,0.30978,0.36141,0.41304,0.46467,0.5163,0.56793,0.61956,0.6711900000000001,0.72282,0.7744500000000001,0.82608,0.87771,0.92934,0.98097,1.0326,1.08423,1.13586,1.1874900000000002,1.23912,1.29075,1.3423800000000001,1.39401,1.44564,1.49727,1.5489000000000002,1.60053,1.65216,1.7037900000000001,1.75542,1.80705,1.85868,1.9103100000000002,1.96194,2.01357,2.0652,2.11683,2.16846,2.22009,2.27172,2.32335,2.3749800000000003,2.42661,2.47824,2.5298700000000003,2.5815,2.63313,2.6847600000000003,2.73639,2.78802,2.8396500000000002,2.89128,2.94291,2.99454,3.04617,3.0978000000000003,3.14943,3.20106,3.2526900000000003,3.30432,3.35595,3.4075800000000003,3.45921,3.51084,3.5624700000000002,3.6141,3.6657300000000004,3.71736,3.76899,3.8206200000000003,3.87225,3.92388,3.9755100000000003,4.02714,4.0787700000000005,4.1304,4.18203,4.23366,4.28529,4.33692,4.38855,4.44018,4.49181,4.54344,4.59507,4.6467,4.69833,4.749960000000001,4.80159,4.85322,4.904850000000001,4.95648,5.00811,5.059740000000001,5.11137,5.163,5.2146300000000005,5.26626,5.31789,5.3695200000000005,5.42115,5.47278,5.5244100000000005,5.57604,5.62767,5.6793000000000005,5.73093,5.78256,5.83419,5.88582,5.93745,5.98908,6.040710000000001,6.09234,6.14397,6.195600000000001,6.24723,6.29886,6.350490000000001,6.40212,6.45375,6.505380000000001,6.55701,6.60864,6.660270000000001,6.7119,6.76353,6.8151600000000006,6.86679,6.91842,6.9700500000000005,7.02168,7.07331,7.1249400000000005,7.17657,7.2282,7.2798300000000005,7.331460000000001,7.38309,7.43472,7.486350000000001,7.53798,7.58961,7.641240000000001,7.69287,7.7445,7.796130000000001,7.84776,7.89939,7.951020000000001,8.002650000000001,8.05428,8.10591,8.157540000000001,8.20917,8.2608,8.31243,8.36406,8.41569,8.46732,8.51895,8.57058,8.62221,8.67384,8.72547,8.7771,8.82873,8.88036,8.93199,8.98362,9.03525,9.08688,9.13851,9.19014,9.24177,9.2934,9.345030000000001,9.39666,9.44829,9.499920000000001,9.55155,9.60318,9.654810000000001,9.70644,9.75807,9.809700000000001,9.86133,9.91296,9.964590000000001,10.01622,10.06785,10.119480000000001,10.17111,10.22274,10.274370000000001,10.326,10.37763,10.429260000000001,10.48089,10.53252,10.584150000000001,10.63578,10.68741,10.739040000000001,10.79067,10.8423,10.893930000000001,10.94556,10.99719,11.048820000000001,11.10045,11.15208,11.203710000000001,11.25534,11.30697,11.358600000000001,11.41023,11.46186,11.513490000000001,11.56512,11.61675,11.66838,11.72001,11.77164,11.82327,11.8749,11.926530000000001,11.97816,12.02979,12.081420000000001,12.13305,12.18468,12.236310000000001,12.28794,12.33957,12.391200000000001,12.44283,12.49446,12.546090000000001,12.59772,12.64935,12.700980000000001,12.75261,12.80424,12.855870000000001,12.9075,12.95913,13.010760000000001,13.06239,13.11402,13.165650000000001,13.21728,13.26891,13.320540000000001,13.37217,13.4238,13.475430000000001,13.52706,13.57869,13.630320000000001,13.68195,13.73358,13.785210000000001,13.83684,13.88847,13.940100000000001,13.99173,14.04336,14.094990000000001,14.14662,14.19825,14.249880000000001,14.30151,14.35314,14.404770000000001,14.4564,14.50803,14.559660000000001,14.61129,14.662920000000002,14.714550000000001,14.76618,14.817810000000001,14.86944,14.92107,14.972700000000001,15.02433,15.07596,15.127590000000001,15.17922,15.23085,15.282480000000001,15.33411,15.38574,15.437370000000001,15.489,15.54063,15.592260000000001,15.64389,15.69552,15.747150000000001,15.79878,15.85041,15.902040000000001,15.95367,16.005300000000002,16.05693,16.10856,16.16019,16.21182,16.263450000000002,16.315080000000002,16.36671,16.41834,16.46997,16.5216,16.573230000000002,16.62486,16.67649,16.72812,16.77975,16.83138,16.883010000000002,16.93464,16.98627,17.0379,17.08953,17.14116,17.192790000000002,17.24442,17.29605,17.34768,17.39931,17.45094,17.502570000000002,17.5542,17.60583,17.65746,17.70909,17.76072,17.812350000000002,17.86398,17.91561,17.96724,18.01887,18.0705,18.122130000000002,18.17376,18.22539,18.27702,18.32865,18.38028,18.431910000000002,18.48354,18.53517,18.5868,18.63843,18.690060000000003,18.741690000000002,18.79332,18.84495,18.89658,18.94821,18.999840000000003,19.051470000000002,19.1031,19.15473,19.20636,19.25799,19.309620000000002,19.361250000000002,19.41288,19.46451,19.51614,19.56777,19.619400000000002,19.671030000000002,19.72266,19.77429,19.82592,19.87755,19.929180000000002,19.98081,20.03244,20.08407,20.1357,20.18733,20.238960000000002,20.29059,20.34222,20.39385,20.44548,20.49711,20.548740000000002,20.60037,20.652,20.70363,20.75526,20.80689,20.858520000000002,20.91015,20.96178,21.01341,21.06504,21.11667,21.168300000000002,21.21993,21.27156,21.32319,21.37482,21.426450000000003,21.478080000000002,21.52971,21.58134,21.63297,21.6846,21.736230000000003,21.787860000000002,21.83949,21.89112,21.94275,21.99438,22.046010000000003,22.097640000000002,22.14927,22.2009,22.25253,22.30416,22.355790000000002,22.407420000000002,22.45905,22.51068,22.56231,22.61394,22.665570000000002,22.717200000000002,22.76883,22.82046,22.87209,22.92372,22.975350000000002,23.026980000000002,23.07861,23.13024,23.18187,23.2335,23.285130000000002,23.33676,23.38839,23.44002,23.49165,23.54328,23.594910000000002,23.64654,23.69817,23.7498,23.80143,23.853060000000003,23.904690000000002,23.95632,24.00795,24.05958,24.11121,24.162840000000003,24.214470000000002,24.2661,24.31773,24.36936,24.42099,24.472620000000003,24.524250000000002,24.57588,24.62751,24.67914,24.73077,24.782400000000003,24.834030000000002,24.88566,24.93729,24.98892,25.04055,25.092180000000003,25.143810000000002,25.19544,25.24707,25.2987,25.35033,25.401960000000003,25.453590000000002,25.50522,25.55685,25.60848,25.66011,25.711740000000002,25.763370000000002,25.815,25.86663,25.91826,25.96989,26.021520000000002,26.073150000000002,26.12478,26.17641,26.22804,26.27967,26.331300000000002,26.38293,26.43456,26.48619,26.53782,26.589450000000003,26.641080000000002,26.69271,26.74434,26.79597,26.8476,26.899230000000003,26.950860000000002
-26.1037,1,0,11,0,0,0,0,3,49,12,0,133,46,0,0,0,1,33,0,0,0,37,27,1,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,15,115,0,0,0,0,1,3,0,197,63,0,1,11,31,0,0,1,0,176,0,1,134,26,10,0,42,19,0,34,0,0,0,0,1,0,2,32,0,0,2,0,40,39,162,88,1,0,1,0,1,153,78,0,20,0,1,0,0,0,0,0,7,52,0,189,0,0,0,0,0,0,0,14,2,24,27,0,31,1,1,0,0,0,0,0,12,0,0,1,9,36,0,1,0,0,1,0,0,20,175,244,22,36,0,0,0,0,0,0,0,6,55,0,2,1,88,0,12,9,2,3,0,0,0,0,52,65,0,54,1,28,0,0,5,48,4,0,1,0,0,0,0,0,0,1,36,6,0,0,13,0,8,6,0,0,38,0,37,0,38,16,0,126,1,0,0,0,0,0,58,2,0,0,0,0,8,0,5,41,22,1,0,0,103,5,13,3,0,0,302,0,0,27,1,23,3,0,0,0,0,54,27,25,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,35,3,0,0,0,0,4,32,5,1,0,8,35,0,3,1,0,0,1,0,1,0,0,0,1,0,0,43,24,31,0,0,1,61,2,1,18,18,0,0,3,0,0,13,26,1,0,0,0,1,86,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,23,0,34,62,735,55,0,0,0,52,3,0,0,0,1,50,0,2,95,0,0,1,16,53,389,0,0,0,1,0,0,0,0,22,1,0,0,0,114,43,0,0,0,0,0,0,0,1,19,14,88,62,0,0,0,0,2,132,7,0,0,0,0,0,0,0,27,0,0,10,0,0,0,27,0,105,0,0,1,62,6,0,0,31,3,48,1,9,49,0,0,0,0,0,0,0,15,2,0,1,10,0,0,23,1,23,6,45,0,0,0,0,0,0,0,1,108,243,93,47,0,0,6,9,0,0,1,35,0,0,39,4,4,0,24,1,0,2,0,13,94,27,13,27,0,0,0,0,0,224,0,0,0,3,0,0,60,0,98,1,0,0,5,6,0,91,10,19,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,33,10,0,0,8,41,102,0,0,0,15,22,0,0,0,0,403,24,1,9,3,0,0,108,0,0,23,0,1,0,5,4,1,0,0,0,113,85,99,16,37,0,0,0,31,1,78,0,0,0,0,1,0,13,36,0,0,0,6,5,58,9,0,0,0,0,47,0,1,0,0,118,0,0,0,378,117,5,35,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,17,68,24,0,0,6,0,0,0,0,0,0,0,0,0,27,11,0,0,0,11,30,14,0,0,42,57,0,0,64,31,29,2,0,0,567,438,77,1,11,15,8,136,1,188,0,0,76,120,0,29,1,3,1,0,28,0,79,24,18,1,0,0,0,2,0,0,0,1,0,0,0,0,30,79,0,0,20,8,0,3,27,48,0,0,0,0,0,46,51,18,44,81,0,54,19,34,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30,6,24,0,0,0,0,227,8,9,0,0,0,29,5,0,46,53,11,0,3,202,5,111,0,13,11,12,27,0,0,7,5,0,0,4,72,13,0,0,10,122,0,0,0,0,1,0,0,0,0,8,0,1,0,0,19,58,0,48,0,1,0,0,0,17,82,49,1,0,0,87,3,0,0,0,1,0,112,354,1,0,0,19,0,27,47,12,0,0,0,0,1,0,32,1,0,0,2,11,2,0,0,0,0,60,23,982,0,56,19,0,46,50,0,1,0,50,0,0,31,47,0,0,1,14,103,0,0,0,0,6,42,14,14,11,0,0,25,12,46,0,0,0,24,19,2,1,1,15,20,0,0,0,0,17,234,0,37,6,1,0,0,1,0,0,2,1,47,3,0,1,0,0,0,0,0,3,0,0,0,16,0,94,1,1,1,0,1,116,108,5,8,75,5,18,1,20,0,70,0,0,0,44,6,65,5,0,0,0,2,0,29,10,10,5,0,0,20,94,43,1,0,1,25,0,0,0,0,0,0,0,0,1,5,0,5,0,1,1,0,0,0,0,95,2,18,14,24,149,0,0,0,18,0,1,0,0,0,0,0,0,0,164,1,0,0,8,18,2,0,0,0,0,59,0,0,0,0,1,0,7,23,0,0,0,0,19,27,1,0,10,49,3,39,0,0,1,0,1,1,0,0,23,0,0,0
-26.0414,0,0,0,0,0,0,0,1,4,46,0,0,3,0,44,0,84,0,0,0,0,88,0,51,0,1,0,0,0,0,0,2,0,3,0,44,0,0,0,0,1,0,0,0,0,0,0,1,1,21,33,57,13,0,13,338,12,0,1,31,21,0,1,0,606,0,0,0,0,286,27,0,0,31,16,0,1,42,7,0,1,109,131,18,5,0,1,54,2,2,0,0,50,3,33,41,2,0,133,0,52,0,33,381,33,5,0,11,0,0,1,0,0,0,0,0,0,23,0,0,0,0,0,1,1,83,0,0,1,25,8,0,0,30,0,0,211,29,0,0,0,0,52,1,409,159,2,24,0,0,0,0,0,1,0,0,70,0,0,0,22,0,3,3,8,0,0,0,1,7,0,0,0,0,0,0,0,4,53,22,67,0,0,1,0,0,25,0,52,0,0,0,0,0,1,1,0,9,63,0,0,0,0,0,1,13,2,1,0,0,1,0,0,0,0,1,1,19,42,5,3,0,0,15,1,2,88,0,12,0,1,14,58,1,1,0,0,0,108,50,4,42,5,8,0,0,42,9,225,72,192,60,0,0,0,0,0,0,0,0,0,0,7,1,0,25,0,0,15,56,0,0,0,29,0,1,0,0,0,0,13,0,3,1,5,10,0,0,0,0,41,52,0,1,65,0,0,28,54,4,14,29,0,0,0,0,0,3,0,0,0,20,0,0,0,0,0,33,1,0,0,0,0,0,1,0,0,7,70,74,31,0,3,0,0,0,18,2,0,1,0,0,0,0,50,2,0,0,0,0,70,68,7,0,1,0,6,11,0,0,0,0,0,0,0,100,0,0,0,9,56,0,67,0,0,0,132,64,113,49,14,0,15,0,0,0,29,0,0,8,0,0,0,2,1,0,0,0,1,0,0,0,54,1,0,1,26,2,49,1,8,111,19,1,34,1,1,2,0,0,0,0,0,0,0,15,0,0,0,0,1,0,17,23,5,1,0,0,0,24,15,37,3,0,0,0,2,0,25,0,0,1,0,0,2,1,2,39,43,7,0,16,0,0,0,7,0,0,1,21,25,53,1,0,0,15,7,45,2,24,0,1,15,0,0,177,0,15,0,0,0,1,82,0,84,0,0,0,0,0,0,7,6,67,0,0,0,1,0,1,37,0,0,1,0,0,0,0,9,35,3,1,0,0,0,1,18,57,0,14,1,0,3,1,0,0,1,0,0,0,1,0,11,4,1,1,0,0,0,0,13,0,41,26,0,44,62,0,0,1,0,0,0,0,1,0,13,0,0,0,20,9,0,1,0,1,0,0,0,0,0,204,0,0,25,15,0,1,1,0,22,187,1,0,0,0,32,0,17,0,7,33,0,0,1,0,0,0,7,1,2,391,26,50,0,1,0,0,0,0,0,0,9,26,0,0,0,0,28,16,0,41,72,1,16,0,26,0,1,0,23,0,191,4,0,1,0,20,35,16,1,1,0,0,49,374,15,26,0,6,0,26,31,3,1,0,0,0,42,1,14,54,0,0,0,0,0,0,0,0,2,0,6,0,35,1,19,0,0,0,0,0,22,7,0,1,30,31,128,1,1,39,0,4,112,4,35,12,28,1,0,0,1,0,0,0,0,162,0,1,37,11,0,0,1,28,0,0,0,0,19,0,18,0,0,0,1,3,43,11,30,0,0,54,35,2,0,0,59,0,15,0,10,0,1,3,16,32,4,93,1,0,337,252,1,8,0,18,0,0,0,0,0,52,1,14,19,1,0,0,0,67,30,0,0,1,18,16,66,35,18,0,6,0,4,136,0,0,0,0,0,1,5,0,0,0,2,41,0,2,31,1,49,33,0,0,0,0,0,0,0,0,155,1,0,0,1,0,24,23,6,60,31,0,0,1,0,37,0,9,0,1,29,0,0,0,0,4,45,6,1,1,0,4,11,0,0,1,0,0,22,0,0,2,0,0,0,0,0,62,0,45,3,0,0,0,0,109,7,0,33,58,232,322,158,0,0,0,29,0,0,0,0,0,0,0,0,0,2,66,0,34,12,8,0,40,0,0,0,1,0,0,0,1,0,0,0,10,0,0,0,1,0,15,39,126,110,0,1,20,5,0,1,1,0,93,5,13,0,1,0,0,60,3,0,0,1,0,7,11,0,0,1,0,0,29,34,0,1,0,68,1,18,1,0,23,107,17,1,0,43,0,0,0,0,0,0,0,21,1,0,0,0,0,0,1,1,0,0,43,2,0,0,30,34,0,0,0,0,0,0,0,1,0,36,0,26,62,65,58,0,1,12,49,20,5,0,0,0,27,1,40,49,0,0,0,1,0,1
-25.9791,0,0,22,3,0,12,1,0,0,0,0,1,0,28,97,4,0,0,0,0,11,49,0,67,0,0,0,0,25,0,0,0,0,15,0,0,15,0,0,0,94,118,0,0,0,0,0,0,0,2,25,79,31,0,43,0,0,0,0,27,0,0,0,0,71,0,0,1,0,8,2,0,19,15,1,0,0,0,0,0,0,37,127,506,0,0,0,45,99,10,0,0,241,39,181,63,1,0,15,0,0,0,0,111,2,0,38,12,0,45,49,0,0,0,0,40,0,0,0,1,0,0,0,6,2,0,0,0,0,25,6,1,0,0,12,0,0,0,0,0,0,0,1,5,0,41,5,16,0,0,0,0,4,175,0,8,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,17,0,0,0,0,29,0,0,0,0,0,0,0,7,80,2,8,0,0,2,0,0,0,0,339,42,1,0,0,0,1,0,0,0,0,0,1,0,0,30,27,17,129,1,1,1,0,0,0,0,0,0,0,0,19,0,0,0,0,22,0,0,116,124,10,12,24,9,0,0,0,0,0,0,0,0,0,27,0,0,48,5,10,2,0,0,0,46,81,79,5,0,45,2,0,0,0,0,0,0,0,0,0,23,0,0,1,0,0,0,0,0,0,0,0,0,70,10,26,66,0,0,0,0,0,3,34,0,0,1,0,0,0,0,0,84,51,1,0,0,0,0,0,0,0,16,12,0,0,0,0,14,0,0,1,0,0,148,353,0,0,5,6,0,1,4,1,0,0,9,295,5,0,0,6,17,0,0,1,12,8,0,0,12,0,0,0,4,0,0,0,0,106,0,24,24,44,22,158,0,39,0,0,1,4,0,2,2,10,147,0,0,164,0,0,0,0,0,123,0,62,0,0,20,0,0,0,0,0,0,46,486,41,0,1,19,21,4,2,0,0,0,65,60,0,236,3,0,25,119,50,51,32,3,0,1,0,0,0,1,0,11,10,0,0,11,294,43,2,43,0,0,12,16,19,0,0,2,2,0,53,46,6,4,0,0,0,30,13,0,0,26,0,0,6,0,1,15,0,0,0,0,3,48,0,22,0,0,17,0,49,0,0,15,0,0,0,0,31,0,0,0,0,0,0,0,0,130,0,0,0,0,5,16,62,0,0,67,0,0,0,140,41,0,0,0,0,44,0,25,21,1,0,0,0,0,0,0,0,47,61,0,0,0,3,20,0,0,138,26,25,0,1,79,5,25,0,0,0,0,0,1,10,32,5,8,24,0,91,0,2,167,1,0,0,0,0,0,0,0,0,30,34,6,0,0,0,0,0,3,64,665,0,0,0,4,136,0,19,1,0,0,0,0,1,59,0,24,0,0,0,0,0,0,0,0,0,0,3,11,0,0,0,13,0,0,14,1,131,176,34,1,0,0,0,0,0,21,0,0,74,0,0,0,0,1,110,1,0,0,6,21,36,157,39,7,0,0,0,16,0,1,0,0,0,0,16,73,38,1,1,0,0,0,0,0,30,0,3,44,0,26,0,0,1,13,0,0,3,0,124,1,0,0,0,0,0,0,39,7,0,0,0,0,0,28,10,1,1,0,0,0,0,1,14,23,0,0,0,40,0,45,10,43,0,0,1,65,34,0,239,66,0,0,0,14,238,68,2,0,0,4,45,16,0,0,19,55,0,45,104,0,0,4,37,3,0,0,0,0,0,143,0,7,0,0,0,2,0,1,36,23,0,43,0,0,16,50,0,1,1,9,1,0,0,5,24,0,0,0,1,98,115,6,0,0,9,14,0,0,1,0,0,17,1,43,0,0,0,4,120,5,0,0,0,0,13,13,0,1,338,1,0,9,166,1,0,0,0,28,0,0,0,33,24,1,0,0,0,0,0,0,0,1,0,0,0,16,0,1,0,0,0,2,0,8,533,0,26,33,7,29,0,0,0,0,0,0,0,0,1,0,0,31,1,3,1,0,0,0,1,0,0,0,0,12,15,0,0,0,0,0,75,0,1,1,1,279,0,0,1,0,1,21,0,107,5,0,0,0,0,0,0,1,0,0,0,0,0,41,0,0,0,92,0,0,0,20,3,26,0,24,0,0,7,0,46,1,24,0,2,54,0,0,0,23,0,1,8,0,0,2,0,1,73,0,2,0,21,1,0,100,0,1,22,19,0,0,34,11,7,0,0,46,0,0,0,9,0,0,2,17,0,0,4,17,68,8,68,9,0,42,0,0,0,1,16,0,0,107,0,78,68,0,0,0,0,0,0,33,8,1,19,84,0,0,3,34,0,15,33,2,15,160,4,0,0
