,-27.897,-27.845999999999997,-27.794999999999998,-27.744,-27.692999999999998,-27.642,-27.590999999999998,-27.54,-27.488999999999997,-27.438,-27.386999999999997,-27.336,-27.284999999999997,-27.233999999999998,-27.183,-27.131999999999998,-27.081,-27.029999999999998,-26.979,-26.927999999999997,-26.877,-26.825999999999997,-26.775,-26.723999999999997,-26.673,-26.622,-26.570999999999998,-26.52,-26.468999999999998,-26.418,-26.366999999999997,-26.316,-26.264999999999997,-26.214,-26.162999999999997,-26.112,-26.061,-26.009999999999998,-25.959,-25.907999999999998,-25.857,-25.805999999999997,-25.755,-25.703999999999997,-25.653,-25.601999999999997,-25.551,-25.5,-25.448999999999998,-25.398,-25.346999999999998,-25.296,-25.244999999999997,-25.194,-25.142999999999997,-25.092,-25.040999999999997,-24.99,-24.939,-24.887999999999998,-24.837,-24.785999999999998,-24.735,-24.683999999999997,-24.633,-24.581999999999997,-24.531,-24.479999999999997,-24.429,-24.378,-24.326999999999998,-24.276,-24.224999999999998,-24.174,-24.122999999999998,-24.072,-24.020999999999997,-23.97,-23.918999999999997,-23.868,-23.817,-23.766,-23.715,-23.663999999999998,-23.613,-23.561999999999998,-23.511,-23.459999999999997,-23.409,-23.357999999999997,-23.307,-23.256,-23.205,-23.154,-23.102999999999998,-23.052,-23.000999999999998,-22.95,-22.898999999999997,-22.848,-22.796999999999997,-22.746,-22.695,-22.644,-22.593,-22.541999999999998,-22.491,-22.439999999999998,-22.389,-22.337999999999997,-22.287,-22.235999999999997,-22.185,-22.134,-22.083,-22.032,-21.980999999999998,-21.93,-21.878999999999998,-21.828,-21.776999999999997,-21.726,-21.674999999999997,-21.624,-21.572999999999997,-21.522,-21.471,-21.419999999999998,-21.369,-21.317999999999998,-21.267,-21.215999999999998,-21.165,-21.113999999999997,-21.063,-21.011999999999997,-20.961,-20.91,-20.858999999999998,-20.808,-20.756999999999998,-20.706,-20.654999999999998,-20.604,-20.552999999999997,-20.502,-20.450999999999997,-20.4,-20.349,-20.298,-20.247,-20.195999999999998,-20.145,-20.093999999999998,-20.043,-19.991999999999997,-19.941,-19.889999999999997,-19.839,-19.788,-19.737,-19.686,-19.634999999999998,-19.584,-19.532999999999998,-19.482,-19.430999999999997,-19.38,-19.328999999999997,-19.278,-19.227,-19.176,-19.125,-19.073999999999998,-19.023,-18.971999999999998,-18.921,-18.869999999999997,-18.819,-18.767999999999997,-18.717,-18.666,-18.615,-18.564,-18.512999999999998,-18.462,-18.410999999999998,-18.36,-18.308999999999997,-18.258,-18.206999999999997,-18.156,-18.105,-18.054,-18.003,-17.951999999999998,-17.901,-17.849999999999998,-17.799,-17.747999999999998,-17.697,-17.645999999999997,-17.595,-17.544,-17.493,-17.442,-17.391,-17.34,-17.288999999999998,-17.238,-17.186999999999998,-17.136,-17.084999999999997,-17.034,-16.983,-16.932,-16.881,-16.83,-16.779,-16.727999999999998,-16.677,-16.625999999999998,-16.575,-16.523999999999997,-16.473,-16.422,-16.371,-16.32,-16.269,-16.218,-16.166999999999998,-16.116,-16.064999999999998,-16.014,-15.963,-15.911999999999999,-15.860999999999999,-15.809999999999999,-15.758999999999999,-15.707999999999998,-15.656999999999998,-15.606,-15.555,-15.504,-15.453,-15.402,-15.350999999999999,-15.299999999999999,-15.248999999999999,-15.197999999999999,-15.146999999999998,-15.095999999999998,-15.044999999999998,-14.994,-14.943,-14.892,-14.841,-14.79,-14.738999999999999,-14.687999999999999,-14.636999999999999,-14.585999999999999,-14.534999999999998,-14.483999999999998,-14.433,-14.382,-14.331,-14.28,-14.229,-14.177999999999999,-14.126999999999999,-14.075999999999999,-14.024999999999999,-13.973999999999998,-13.922999999999998,-13.872,-13.821,-13.77,-13.719,-13.668,-13.616999999999999,-13.565999999999999,-13.514999999999999,-13.463999999999999,-13.412999999999998,-13.361999999999998,-13.311,-13.26,-13.209,-13.158,-13.107,-13.056,-13.004999999999999,-12.953999999999999,-12.902999999999999,-12.851999999999999,-12.800999999999998,-12.75,-12.699,-12.648,-12.597,-12.546,-12.495,-12.443999999999999,-12.392999999999999,-12.341999999999999,-12.290999999999999,-12.239999999999998,-12.189,-12.138,-12.087,-12.036,-11.985,-11.934,-11.883,-11.831999999999999,-11.780999999999999,-11.729999999999999,-11.678999999999998,-11.628,-11.577,-11.526,-11.475,-11.424,-11.373,-11.322,-11.270999999999999,-11.219999999999999,-11.168999999999999,-11.117999999999999,-11.067,-11.016,-10.965,-10.914,-10.863,-10.812,-10.761,-10.709999999999999,-10.658999999999999,-10.607999999999999,-10.556999999999999,-10.505999999999998,-10.455,-10.404,-10.353,-10.302,-10.251,-10.2,-10.149,-10.097999999999999,-10.046999999999999,-9.995999999999999,-9.944999999999999,-9.894,-9.843,-9.792,-9.741,-9.69,-9.639,-9.588,-9.536999999999999,-9.485999999999999,-9.434999999999999,-9.383999999999999,-9.333,-9.282,-9.231,-9.18,-9.129,-9.078,-9.027,-8.975999999999999,-8.924999999999999,-8.873999999999999,-8.822999999999999,-8.772,-8.721,-8.67,-8.619,-8.568,-8.517,-8.466,-8.415,-8.363999999999999,-8.312999999999999,-8.261999999999999,-8.211,-8.16,-8.109,-8.058,-8.007,-7.9559999999999995,-7.904999999999999,-7.853999999999999,-7.803,-7.752,-7.701,-7.6499999999999995,-7.598999999999999,-7.547999999999999,-7.497,-7.446,-7.395,-7.343999999999999,-7.292999999999999,-7.241999999999999,-7.191,-7.14,-7.0889999999999995,-7.037999999999999,-6.986999999999999,-6.936,-6.885,-6.834,-6.7829999999999995,-6.731999999999999,-6.680999999999999,-6.63,-6.579,-6.528,-6.476999999999999,-6.425999999999999,-6.375,-6.324,-6.273,-6.2219999999999995,-6.170999999999999,-6.119999999999999,-6.069,-6.018,-5.967,-5.9159999999999995,-5.864999999999999,-5.814,-5.763,-5.712,-5.661,-5.609999999999999,-5.558999999999999,-5.508,-5.457,-5.406,-5.3549999999999995,-5.303999999999999,-5.252999999999999,-5.202,-5.151,-5.1,-5.0489999999999995,-4.997999999999999,-4.947,-4.896,-4.845,-4.794,-4.742999999999999,-4.691999999999999,-4.641,-4.59,-4.539,-4.4879999999999995,-4.436999999999999,-4.386,-4.335,-4.284,-4.233,-4.1819999999999995,-4.130999999999999,-4.08,-4.029,-3.9779999999999998,-3.9269999999999996,-3.876,-3.8249999999999997,-3.7739999999999996,-3.723,-3.6719999999999997,-3.6209999999999996,-3.57,-3.5189999999999997,-3.468,-3.417,-3.3659999999999997,-3.315,-3.264,-3.2129999999999996,-3.162,-3.1109999999999998,-3.0599999999999996,-3.009,-2.9579999999999997,-2.907,-2.856,-2.8049999999999997,-2.754,-2.703,-2.6519999999999997,-2.601,-2.55,-2.4989999999999997,-2.448,-2.397,-2.3459999999999996,-2.295,-2.2439999999999998,-2.193,-2.142,-2.0909999999999997,-2.04,-1.9889999999999999,-1.938,-1.8869999999999998,-1.8359999999999999,-1.785,-1.734,-1.6829999999999998,-1.632,-1.581,-1.5299999999999998,-1.4789999999999999,-1.428,-1.377,-1.3259999999999998,-1.275,-1.224,-1.1729999999999998,-1.1219999999999999,-1.071,-1.02,-0.969,-0.9179999999999999,-0.867,-0.816,-0.7649999999999999,-0.714,-0.6629999999999999,-0.612,-0.5609999999999999,-0.51,-0.45899999999999996,-0.408,-0.357,-0.306,-0.255,-0.204,-0.153,-0.102,-0.051,-0.0,0.051,0.102,0.153,0.204,0.255,0.306,0.357,0.408,0.45899999999999996,0.51,0.5609999999999999,0.612,0.6629999999999999,0.714,0.7649999999999999,0.816,0.867,0.9179999999999999,0.969,1.02,1.071,1.1219999999999999,1.1729999999999998,1.224,1.275,1.3259999999999998,1.377,1.428,1.4789999999999999,1.5299999999999998,1.581,1.632,1.6829999999999998,1.734,1.785,1.8359999999999999,1.8869999999999998,1.938,1.9889999999999999,2.04,2.0909999999999997,2.142,2.193,2.2439999999999998,2.295,2.3459999999999996,2.397,2.448,2.4989999999999997,2.55,2.601,2.6519999999999997,2.703,2.754,2.8049999999999997,2.856,2.907,2.9579999999999997,3.009,3.0599999999999996,3.1109999999999998,3.162,3.2129999999999996,3.264,3.315,3.3659999999999997,3.417,3.468,3.5189999999999997,3.57,3.6209999999999996,3.6719999999999997,3.723,3.7739999999999996,3.8249999999999997,3.876,3.9269999999999996,3.9779999999999998,4.029,4.08,4.130999999999999,4.1819999999999995,4.233,4.284,4.335,4.386,4.436999999999999,4.4879999999999995,4.539,4.59,4.641,4.691999999999999,4.742999999999999,4.794,4.845,4.896,4.947,4.997999999999999,5.0489999999999995,5.1,5.151,5.202,5.252999999999999,5.303999999999999,5.3549999999999995,5.406,5.457,5.508,5.558999999999999,5.609999999999999,5.661,5.712,5.763,5.814,5.864999999999999,5.9159999999999995,5.967,6.018,6.069,6.119999999999999,6.170999999999999,6.2219999999999995,6.273,6.324,6.375,6.425999999999999,6.476999999999999,6.528,6.579,6.63,6.680999999999999,6.731999999999999,6.7829999999999995,6.834,6.885,6.936,6.986999999999999,7.037999999999999,7.0889999999999995,7.14,7.191,7.241999999999999,7.292999999999999,7.343999999999999,7.395,7.446,7.497,7.547999999999999,7.598999999999999,7.6499999999999995,7.701,7.752,7.803,7.853999999999999,7.904999999999999,7.9559999999999995,8.007,8.058,8.109,8.16,8.211,8.261999999999999,8.312999999999999,8.363999999999999,8.415,8.466,8.517,8.568,8.619,8.67,8.721,8.772,8.822999999999999,8.873999999999999,8.924999999999999,8.975999999999999,9.027,9.078,9.129,9.18,9.231,9.282,9.333,9.383999999999999,9.434999999999999,9.485999999999999,9.536999999999999,9.588,9.639,9.69,9.741,9.792,9.843,9.894,9.944999999999999,9.995999999999999,10.046999999999999,10.097999999999999,10.149,10.2,10.251,10.302,10.353,10.404,10.455,10.505999999999998,10.556999999999999,10.607999999999999,10.658999999999999,10.709999999999999,10.761,10.812,10.863,10.914,10.965,11.016,11.067,11.117999999999999,11.168999999999999,11.219999999999999,11.270999999999999,11.322,11.373,11.424,11.475,11.526,11.577,11.628,11.678999999999998,11.729999999999999,11.780999999999999,11.831999999999999,11.883,11.934,11.985,12.036,12.087,12.138,12.189,12.239999999999998,12.290999999999999,12.341999999999999,12.392999999999999,12.443999999999999,12.495,12.546,12.597,12.648,12.699,12.75,12.800999999999998,12.851999999999999,12.902999999999999,12.953999999999999,13.004999999999999,13.056,13.107,13.158,13.209,13.26,13.311,13.361999999999998,13.412999999999998,13.463999999999999,13.514999999999999,13.565999999999999,13.616999999999999,13.668,13.719,13.77,13.821,13.872,13.922999999999998,13.973999999999998,14.024999999999999,14.075999999999999,14.126999999999999,14.177999999999999,14.229,14.28,14.331,14.382,14.433,14.483999999999998,14.534999999999998,14.585999999999999,14.636999999999999,14.687999999999999,14.738999999999999,14.79,14.841,14.892,14.943,14.994,15.044999999999998,15.095999999999998,15.146999999999998,15.197999999999999,15.248999999999999,15.299999999999999,15.350999999999999,15.402,15.453,15.504,15.555,15.606,15.656999999999998,15.707999999999998,15.758999999999999,15.809999999999999,15.860999999999999,15.911999999999999,15.963,16.014,16.064999999999998,16.116,16.166999999999998,16.218,16.269,16.32,16.371,16.422,16.473,16.523999999999997,16.575,16.625999999999998,16.677,16.727999999999998,16.779,16.83,16.881,16.932,16.983,17.034,17.084999999999997,17.136,17.186999999999998,17.238,17.288999999999998,17.34,17.391,17.442,17.493,17.544,17.595,17.645999999999997,17.697,17.747999999999998,17.799,17.849999999999998,17.901,17.951999999999998,18.003,18.054,18.105,18.156,18.206999999999997,18.258,18.308999999999997,18.36,18.410999999999998,18.462,18.512999999999998,18.564,18.615,18.666,18.717,18.767999999999997,18.819,18.869999999999997,18.921,18.971999999999998,19.023,19.073999999999998,19.125,19.176,19.227,19.278,19.328999999999997,19.38,19.430999999999997,19.482,19.532999999999998,19.584,19.634999999999998,19.686,19.737,19.788,19.839,19.889999999999997,19.941,19.991999999999997,20.043,20.093999999999998,20.145,20.195999999999998,20.247,20.298,20.349,20.4,20.450999999999997,20.502,20.552999999999997,20.604,20.654999999999998,20.706,20.756999999999998,20.808,20.858999999999998,20.91,20.961,21.011999999999997,21.063,21.113999999999997,21.165,21.215999999999998,21.267,21.317999999999998,21.369,21.419999999999998,21.471,21.522,21.572999999999997,21.624,21.674999999999997,21.726,21.776999999999997,21.828,21.878999999999998,21.93,21.980999999999998,22.032,22.083,22.134,22.185,22.235999999999997,22.287,22.337999999999997,22.389,22.439999999999998,22.491,22.541999999999998,22.593,22.644,22.695,22.746,22.796999999999997,22.848,22.898999999999997,22.95,23.000999999999998,23.052,23.102999999999998,23.154,23.205,23.256,23.307,23.357999999999997,23.409,23.459999999999997,23.511,23.561999999999998,23.613,23.663999999999998,23.715,23.766,23.817,23.868,23.918999999999997,23.97,24.020999999999997,24.072,24.122999999999998,24.174,24.224999999999998,24.276,24.326999999999998,24.378,24.429,24.479999999999997,24.531,24.581999999999997,24.633,24.683999999999997,24.735,24.785999999999998,24.837,24.887999999999998,24.939,24.99,25.040999999999997,25.092,25.142999999999997,25.194,25.244999999999997,25.296,25.346999999999998,25.398,25.448999999999998,25.5,25.551,25.601999999999997,25.653,25.703999999999997,25.755,25.805999999999997,25.857,25.907999999999998,25.959,26.009999999999998,26.061,26.112,26.162999999999997,26.214,26.264999999999997,26.316,26.366999999999997,26.418,26.468999999999998,26.52,26.570999999999998,26.622,26.673,26.723999999999997,26.775,26.825999999999997,26.877,26.927999999999997,26.979,27.029999999999998,27.081
27.540000000000003,1,1,3,0,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,1,2,1,2,1,1,0,1,1,1,0,1,0,0,2,1,1,1,0,0,3,0,0,0,1,0,0,1,0,1,2,1,1,0,1,1,1,0,1,1,3,0,1,0,1,1,2,0,0,1,1,1,0,1,1,0,1,0,0,1,1,0,0,0,2,0,0,0,0,0,0,2,2,2,0,1,0,0,2,1,1,0,2,0,1,1,0,1,0,0,0,1,2,0,2,1,3,0,1,1,0,2,0,1,0,2,1,2,1,0,0,1,0,0,0,1,2,1,0,1,1,1,1,2,0,0,1,2,0,2,2,0,1,0,0,1,3,0,1,1,1,0,1,0,1,0,0,0,0,1,2,0,2,0,0,0,3,1,0,0,0,1,0,0,1,1,1,1,0,0,0,1,2,0,2,1,1,1,0,2,1,2,1,3,2,0,1,1,0,0,0,1,3,1,0,3,1,1,1,0,0,2,0,0,0,0,1,0,1,0,0,1,0,1,1,0,2,1,2,1,0,1,1,1,2,2,1,0,1,1,2,0,1,1,1,1,2,1,1,1,0,1,0,2,0,0,1,0,2,0,0,1,2,1,2,1,1,2,0,0,1,2,2,1,2,0,1,0,0,2,0,0,1,2,0,0,1,0,3,1,1,1,2,0,1,1,3,0,0,2,1,1,3,1,0,1,1,1,0,2,0,1,2,1,3,0,1,2,2,1,1,0,3,3,1,1,0,1,0,0,1,2,2,1,0,2,0,1,2,0,1,1,0,2,1,2,1,1,0,1,1,0,0,1,2,1,1,0,3,1,2,2,1,2,0,1,2,0,3,1,1,0,1,1,1,0,1,1,0,1,0,1,2,0,2,1,1,0,2,1,3,0,1,2,0,2,1,1,0,0,2,1,0,1,2,0,2,2,2,2,1,0,0,1,3,3,0,2,1,1,1,3,1,1,1,0,1,0,2,1,3,2,1,1,1,3,0,3,1,1,0,0,2,2,1,1,2,0,3,1,1,2,1,2,1,1,2,2,2,1,3,2,1,0,0,1,3,3,1,2,2,2,2,1,0,3,1,0,1,2,1,1,0,3,3,1,1,1,2,0,2,2,1,0,2,1,0,2,3,1,1,2,2,1,1,1,2,1,1,2,1,1,3,0,1,0,2,2,1,2,1,0,2,2,0,1,2,1,1,0,1,1,1,1,1,2,1,1,2,2,1,0,2,0,0,2,2,1,1,0,1,1,0,0,1,2,1,1,2,0,2,1,2,2,0,2,0,0,1,3,1,3,0,1,2,1,2,1,1,0,1,2,2,2,0,2,1,0,2,2,2,1,3,3,3,2,3,3,4,5,3,3,3,2,2,2,1,2,2,2,0,2,1,0,0,0,0,0,1,0,2,0,0,0,2,0,0,0,0,1,2,0,0,0,2,0,2,0,0,0,0,1,0,1,0,0,5,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,2,0,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,1,0,2,0,1,0,0,2,2,1,1,0,1,0,1,1,2,0,0,1,0,0,2,2,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,2,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1,1,1,0,0,1,1,14,2,1,0,1,2,0,1,0,2,1,0,1,0,0,0,0,1,0,0,1,1,2,1,0,1,0,0,1,2,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,2,1,0,2,1,1,1,1,1,1,1,0,0,0,1,2,1,1,0,0,1,2,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,2,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
27.472,0,0,1,1,2,3,1,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,1,1,1,0,1,2,0,0,0,0,0,0,0,1,3,0,0,0,1,0,1,1,0,0,2,1,1,0,1,1,0,0,1,3,1,2,1,1,2,2,1,1,1,1,0,1,2,1,1,0,0,1,0,1,0,0,0,0,0,2,2,0,1,0,0,0,0,1,1,0,1,0,2,1,0,0,0,0,1,1,0,1,0,1,3,2,2,2,0,2,0,1,2,1,1,1,0,0,1,2,1,0,2,0,0,1,0,1,0,0,1,1,2,0,3,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,2,2,0,1,1,1,1,1,0,1,0,1,1,2,0,0,2,0,1,2,1,0,0,2,3,1,1,1,0,1,1,1,1,0,2,0,1,1,0,1,2,1,4,0,1,2,0,1,0,2,0,1,1,0,1,0,0,1,3,1,0,0,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,0,1,2,0,0,1,0,2,0,1,1,2,1,0,1,0,3,0,0,0,3,2,1,1,2,1,1,1,2,2,0,1,1,2,0,1,2,0,3,1,0,0,0,0,2,0,1,1,2,0,1,0,0,1,1,2,1,0,1,1,1,1,1,0,1,1,1,2,0,1,0,2,2,3,0,1,2,2,3,1,1,3,1,0,2,1,2,0,1,2,1,0,2,2,2,0,2,0,2,1,2,2,2,1,1,2,0,0,1,1,2,2,2,2,3,1,4,2,1,1,0,0,2,1,0,2,1,1,2,0,2,0,2,1,2,1,1,1,1,2,1,0,2,1,1,0,0,1,1,1,1,2,1,2,0,1,1,2,2,1,3,0,1,2,1,0,2,1,0,3,1,1,1,0,2,0,1,2,1,0,3,2,1,0,2,0,3,0,0,1,1,0,2,2,1,1,0,2,2,1,0,3,3,0,0,2,0,2,0,0,1,0,0,0,0,1,0,0,1,2,0,2,2,2,0,3,2,3,0,2,1,0,2,2,1,0,2,1,1,0,1,1,0,2,2,0,1,0,0,0,0,2,0,2,2,0,0,1,1,2,0,2,1,1,0,0,1,1,1,3,1,1,1,2,1,1,0,1,2,3,2,0,1,1,2,1,0,0,0,1,1,2,0,0,2,0,1,1,1,0,2,0,2,1,1,0,1,0,1,0,2,1,0,1,2,1,2,1,1,2,3,2,1,2,1,2,0,2,1,1,0,2,1,2,2,1,0,2,1,1,1,1,2,1,2,1,0,0,0,2,1,2,0,1,0,1,2,3,3,2,0,2,3,3,1,4,4,2,4,2,2,4,2,1,2,4,3,2,1,1,1,0,1,0,1,1,2,1,0,1,1,0,1,2,0,0,1,1,1,1,0,0,1,0,1,1,0,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,0,0,0,1,0,2,1,1,0,2,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,3,0,1,0,1,0,0,0,0,0,0,2,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,1,1,0,1,1,1,0,2,2,0,0,0,1,0,1,2,1,0,1,1,0,1,1,1,1,0,0,2,0,1,1,1,0,2,0,1,0,1,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2,0,0,0,1,1,0,1,1,2,1,0,0,0,1,1,0,0,1,1,1,0,0,2,1,0,1,1,2,0,2,1,0,0,1,1,1,0,0,0,1,0,0,2,0,0,1,0,2,0,1,1,2,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,19,0,1,0,2,1,0,0,0,1,2,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
27.404000000000003,0,2,3,0,1,0,1,0,1,0,1,0,0,0,2,2,1,1,1,2,1,1,0,1,0,0,0,1,0,0,0,0,1,2,1,1,0,1,1,0,0,2,0,2,1,1,0,1,1,0,1,1,1,0,1,0,1,1,0,0,1,0,0,0,1,2,1,1,1,0,1,2,1,1,2,1,0,0,2,0,0,0,0,0,1,1,1,1,1,0,1,3,1,0,0,1,1,2,1,3,1,1,1,2,1,3,0,1,1,1,0,0,1,2,1,2,1,1,3,1,2,1,2,0,0,0,2,1,2,0,0,0,0,0,0,1,1,0,1,0,2,0,1,0,1,0,0,0,1,1,1,1,1,0,1,1,0,0,2,0,1,2,0,0,1,1,2,1,1,1,0,1,0,1,0,1,0,1,0,3,1,1,2,1,0,0,2,0,0,0,0,1,1,0,1,0,2,2,0,0,0,0,1,1,1,1,1,1,2,0,1,2,0,1,1,0,3,1,0,0,0,2,0,2,0,2,0,1,2,1,3,2,0,2,0,1,1,1,1,0,1,1,1,0,0,0,1,2,1,1,1,0,2,2,0,0,3,0,1,0,0,0,0,1,0,0,0,1,2,0,1,2,0,0,0,0,2,0,1,1,1,2,1,1,0,0,2,1,1,1,1,1,0,0,2,1,3,0,0,1,1,1,1,0,2,0,1,0,1,1,0,0,0,2,1,2,1,2,3,0,1,0,0,3,0,1,0,0,2,1,1,1,0,1,2,0,3,3,1,2,0,3,0,2,1,0,0,1,0,0,3,0,1,1,1,1,1,1,1,1,1,0,2,1,1,0,2,0,0,3,1,1,1,2,1,0,1,1,1,1,2,0,1,3,3,0,1,1,1,2,0,1,0,2,3,1,2,2,1,1,1,2,3,1,2,2,3,0,1,0,2,3,0,2,1,1,3,0,2,0,0,1,2,1,3,3,2,3,2,1,1,0,3,1,2,1,2,0,1,2,1,0,2,1,2,1,0,3,2,0,3,2,1,1,1,2,1,0,2,0,4,0,2,1,2,1,2,2,1,1,1,1,2,1,2,1,1,1,0,0,1,2,0,2,1,0,0,1,0,1,1,1,1,0,2,1,1,2,0,3,1,2,0,2,40,1,2,1,1,1,1,1,2,2,2,2,0,1,1,2,1,2,1,2,1,0,1,1,0,0,0,2,1,1,0,3,0,0,1,1,2,1,2,0,0,0,1,1,2,2,0,1,3,1,0,4,2,1,2,2,0,2,1,1,2,1,0,0,2,1,0,0,1,2,1,1,2,2,1,1,2,1,1,1,0,2,1,1,1,1,3,3,3,1,2,1,3,2,2,2,1,1,4,3,3,2,3,2,2,3,2,3,3,3,3,1,1,1,1,3,1,2,1,0,1,3,0,2,1,1,0,1,0,0,1,0,0,0,0,1,2,0,2,0,0,1,1,1,2,0,1,1,2,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,1,1,4,2,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,2,0,1,0,0,0,1,1,1,0,1,0,0,0,2,1,2,0,0,2,0,0,1,1,1,0,0,0,0,0,2,1,0,0,0,0,0,1,1,1,0,0,2,2,0,0,0,0,1,2,0,0,0,1,0,1,0,1,1,0,2,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,3,1,2,0,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,1,0,0,1,2,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,2,1,0,1,0,0,1,0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,1,0,2,1,0,0,0,1,2,1,0,0,0,0,1,1,0,1,2,0,1,0,0,0,0,1,1,1,1,0,3,0,0,1,0,0,0,0,1,0,0,0,0,2,1,0,0,0,1,0,2,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,2,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,1
