,-91.65632000000001,-91.52512000000002,-91.39392000000001,-91.26272000000002,-91.13152000000001,-91.00032000000002,-90.86912000000001,-90.73792000000002,-90.60672000000001,-90.47552000000002,-90.34432000000001,-90.21312,-90.08192000000001,-89.95072,-89.81952000000001,-89.68832,-89.55712000000001,-89.42592,-89.29472000000001,-89.16352,-89.03232000000001,-88.90112,-88.76992000000001,-88.63872,-88.50752000000001,-88.37632,-88.24512000000001,-88.11392000000001,-87.98272000000001,-87.85152000000001,-87.72032000000002,-87.58912000000001,-87.45792000000002,-87.32672000000001,-87.19552000000002,-87.06432000000001,-86.93312000000002,-86.80192000000001,-86.67072000000002,-86.53952000000001,-86.40832,-86.27712000000001,-86.14592,-86.01472000000001,-85.88352,-85.75232000000001,-85.62112,-85.48992000000001,-85.35872,-85.22752000000001,-85.09632,-84.96512000000001,-84.83392,-84.70272000000001,-84.57152,-84.44032000000001,-84.30912000000001,-84.17792000000001,-84.04672000000001,-83.91552000000001,-83.78432000000001,-83.65312000000002,-83.52192000000001,-83.39072000000002,-83.25952000000001,-83.12832000000002,-82.99712000000001,-82.86592000000002,-82.73472000000001,-82.60352,-82.47232000000001,-82.34112,-82.20992000000001,-82.07872,-81.94752000000001,-81.81632,-81.68512000000001,-81.55392,-81.42272000000001,-81.29152,-81.16032000000001,-81.02912,-80.89792000000001,-80.76672,-80.63552000000001,-80.50432,-80.37312000000001,-80.24192000000001,-80.11072000000001,-79.97952000000001,-79.84832000000002,-79.71712000000001,-79.58592000000002,-79.45472000000001,-79.32352000000002,-79.19232000000001,-79.06112000000002,-78.92992000000001,-78.79872,-78.66752000000001,-78.53632,-78.40512000000001,-78.27392,-78.14272000000001,-78.01152,-77.88032000000001,-77.74912,-77.61792000000001,-77.48672,-77.35552000000001,-77.22432,-77.09312000000001,-76.96192,-76.83072000000001,-76.69952,-76.56832000000001,-76.43712000000001,-76.30592000000001,-76.17472000000001,-76.04352000000002,-75.91232000000001,-75.78112000000002,-75.64992000000001,-75.51872000000002,-75.38752000000001,-75.25632,-75.12512000000001,-74.99392,-74.86272000000001,-74.73152,-74.60032000000001,-74.46912,-74.33792000000001,-74.20672,-74.07552000000001,-73.94432,-73.81312000000001,-73.68192,-73.55072000000001,-73.41952,-73.28832000000001,-73.15712,-73.02592000000001,-72.89472,-72.76352000000001,-72.63232,-72.50112000000001,-72.36992000000001,-72.23872000000001,-72.10752000000001,-71.97632000000002,-71.84512000000001,-71.71392000000002,-71.58272000000001,-71.45152,-71.32032000000001,-71.18912,-71.05792000000001,-70.92672,-70.79552000000001,-70.66432,-70.53312000000001,-70.40192,-70.27072000000001,-70.13952,-70.00832000000001,-69.87712,-69.74592000000001,-69.61472,-69.48352000000001,-69.35232,-69.22112000000001,-69.08992,-68.95872000000001,-68.82752,-68.69632000000001,-68.56512000000001,-68.43392000000001,-68.30272000000001,-68.17152000000002,-68.04032000000001,-67.90912000000002,-67.77792000000001,-67.64672,-67.51552000000001,-67.38432,-67.25312000000001,-67.12192,-66.99072000000001,-66.85952,-66.72832000000001,-66.59712,-66.46592000000001,-66.33472,-66.20352000000001,-66.07232,-65.94112000000001,-65.80992,-65.67872000000001,-65.54752,-65.41632000000001,-65.28512,-65.15392000000001,-65.02272,-64.89152000000001,-64.76032000000001,-64.62912000000001,-64.49792000000001,-64.36672000000002,-64.23552000000001,-64.10432,-63.97312000000001,-63.84192000000001,-63.71072000000001,-63.57952000000001,-63.44832000000001,-63.31712000000001,-63.18592000000001,-63.05472000000001,-62.92352000000001,-62.79232000000001,-62.66112000000001,-62.52992000000001,-62.39872000000001,-62.26752000000001,-62.136320000000005,-62.005120000000005,-61.873920000000005,-61.742720000000006,-61.611520000000006,-61.480320000000006,-61.349120000000006,-61.21792000000001,-61.08672000000001,-60.95552000000001,-60.82432000000001,-60.69312000000001,-60.56192000000001,-60.43072000000001,-60.29952000000001,-60.16832000000001,-60.03712000000001,-59.90592000000001,-59.77472000000001,-59.64352000000001,-59.51232000000001,-59.38112000000001,-59.24992000000001,-59.11872000000001,-58.98752000000001,-58.85632000000001,-58.72512000000001,-58.59392000000001,-58.462720000000004,-58.331520000000005,-58.200320000000005,-58.069120000000005,-57.937920000000005,-57.806720000000006,-57.675520000000006,-57.544320000000006,-57.413120000000006,-57.28192000000001,-57.15072000000001,-57.01952000000001,-56.88832000000001,-56.75712000000001,-56.62592000000001,-56.49472000000001,-56.36352000000001,-56.23232000000001,-56.10112000000001,-55.96992000000001,-55.83872000000001,-55.70752000000001,-55.57632000000001,-55.44512000000001,-55.31392000000001,-55.18272000000001,-55.05152000000001,-54.92032000000001,-54.78912000000001,-54.657920000000004,-54.526720000000005,-54.395520000000005,-54.264320000000005,-54.133120000000005,-54.001920000000005,-53.870720000000006,-53.739520000000006,-53.608320000000006,-53.477120000000006,-53.34592000000001,-53.21472000000001,-53.08352000000001,-52.95232000000001,-52.82112000000001,-52.68992000000001,-52.55872000000001,-52.42752000000001,-52.29632000000001,-52.16512000000001,-52.03392000000001,-51.90272000000001,-51.77152000000001,-51.64032000000001,-51.50912000000001,-51.37792000000001,-51.24672000000001,-51.11552000000001,-50.984320000000004,-50.853120000000004,-50.721920000000004,-50.590720000000005,-50.459520000000005,-50.328320000000005,-50.197120000000005,-50.065920000000006,-49.934720000000006,-49.803520000000006,-49.672320000000006,-49.54112000000001,-49.40992000000001,-49.27872000000001,-49.14752000000001,-49.01632000000001,-48.88512000000001,-48.75392000000001,-48.62272000000001,-48.49152000000001,-48.36032000000001,-48.22912000000001,-48.09792000000001,-47.96672000000001,-47.83552000000001,-47.70432000000001,-47.57312000000001,-47.44192000000001,-47.31072,-47.179520000000004,-47.048320000000004,-46.917120000000004,-46.785920000000004,-46.654720000000005,-46.523520000000005,-46.392320000000005,-46.261120000000005,-46.129920000000006,-45.998720000000006,-45.867520000000006,-45.736320000000006,-45.60512000000001,-45.47392000000001,-45.34272000000001,-45.21152000000001,-45.08032000000001,-44.94912000000001,-44.81792000000001,-44.68672000000001,-44.55552000000001,-44.42432000000001,-44.29312000000001,-44.16192000000001,-44.03072000000001,-43.89952000000001,-43.76832000000001,-43.63712000000001,-43.50592,-43.37472,-43.243520000000004,-43.112320000000004,-42.981120000000004,-42.849920000000004,-42.718720000000005,-42.587520000000005,-42.456320000000005,-42.325120000000005,-42.193920000000006,-42.062720000000006,-41.931520000000006,-41.800320000000006,-41.66912000000001,-41.53792000000001,-41.40672000000001,-41.27552000000001,-41.14432000000001,-41.01312000000001,-40.88192000000001,-40.75072000000001,-40.61952000000001,-40.48832000000001,-40.35712000000001,-40.22592000000001,-40.09472000000001,-39.96352000000001,-39.83232,-39.70112,-39.56992,-39.43872,-39.307520000000004,-39.176320000000004,-39.045120000000004,-38.913920000000005,-38.782720000000005,-38.651520000000005,-38.520320000000005,-38.389120000000005,-38.257920000000006,-38.126720000000006,-37.995520000000006,-37.864320000000006,-37.73312000000001,-37.60192000000001,-37.47072000000001,-37.33952000000001,-37.20832000000001,-37.07712000000001,-36.94592000000001,-36.81472000000001,-36.68352000000001,-36.55232000000001,-36.42112000000001,-36.28992000000001,-36.15872000000001,-36.02752,-35.89632,-35.76512,-35.63392,-35.502720000000004,-35.371520000000004,-35.240320000000004,-35.109120000000004,-34.977920000000005,-34.846720000000005,-34.715520000000005,-34.584320000000005,-34.453120000000006,-34.321920000000006,-34.190720000000006,-34.059520000000006,-33.92832000000001,-33.79712000000001,-33.66592000000001,-33.53472000000001,-33.40352000000001,-33.27232000000001,-33.14112000000001,-33.00992000000001,-32.87872000000001,-32.74752000000001,-32.61632000000001,-32.48512000000001,-32.35392,-32.22272,-32.09152,-31.960320000000007,-31.829120000000007,-31.697920000000007,-31.566720000000007,-31.435520000000004,-31.304320000000004,-31.173120000000004,-31.041920000000005,-30.910720000000005,-30.779520000000005,-30.648320000000005,-30.517120000000006,-30.385920000000006,-30.254720000000006,-30.123520000000006,-29.992320000000007,-29.861120000000007,-29.729920000000007,-29.598720000000007,-29.467520000000004,-29.336320000000004,-29.205120000000004,-29.073920000000005,-28.942720000000005,-28.811520000000005,-28.680320000000005,-28.549120000000006,-28.417920000000006,-28.286720000000006,-28.155520000000006,-28.024320000000007,-27.893120000000007,-27.761920000000007,-27.630720000000004,-27.499520000000004,-27.368320000000004,-27.237120000000004,-27.105920000000005,-26.974720000000005,-26.843520000000005,-26.712320000000005,-26.581120000000006,-26.449920000000006,-26.318720000000006,-26.187520000000006,-26.056320000000007,-25.925120000000007,-25.793920000000004,-25.662720000000004,-25.531520000000004,-25.400320000000004,-25.269120000000004,-25.137920000000005,-25.006720000000005,-24.875520000000005,-24.744320000000005,-24.613120000000006,-24.481920000000006,-24.350720000000006,-24.219520000000006,-24.088320000000007,-23.957120000000003,-23.825920000000004,-23.694720000000004,-23.563520000000004,-23.432320000000004,-23.301120000000004,-23.169920000000005,-23.038720000000005,-22.907520000000005,-22.776320000000005,-22.645120000000006,-22.513920000000006,-22.382720000000006,-22.251520000000006,-22.120320000000003,-21.989120000000003,-21.857920000000004,-21.726720000000004,-21.595520000000004,-21.464320000000004,-21.333120000000005,-21.201920000000005,-21.070720000000005,-20.939520000000005,-20.808320000000005,-20.677120000000006,-20.545920000000006,-20.414720000000006,-20.283520000000006,-20.152320000000003,-20.021120000000003,-19.889920000000004,-19.758720000000004,-19.627520000000004,-19.496320000000004,-19.365120000000005,-19.233920000000005,-19.102720000000005,-18.971520000000005,-18.840320000000006,-18.709120000000006,-18.577920000000006,-18.446720000000006,-18.315520000000003,-18.184320000000003,-18.053120000000003,-17.921920000000004,-17.790720000000004,-17.659520000000004,-17.528320000000004,-17.397120000000005,-17.265920000000005,-17.134720000000005,-17.003520000000005,-16.872320000000006,-16.741120000000006,-16.609920000000006,-16.478720000000003,-16.347520000000003,-16.216320000000003,-16.085120000000003,-15.953920000000004,-15.822720000000004,-15.691520000000004,-15.560320000000004,-15.429120000000005,-15.297920000000005,-15.166720000000005,-15.035520000000004,-14.904320000000004,-14.773120000000004,-14.641920000000004,-14.510720000000005,-14.379520000000005,-14.248320000000005,-14.117120000000003,-13.985920000000004,-13.854720000000004,-13.723520000000004,-13.592320000000004,-13.461120000000005,-13.329920000000005,-13.198720000000003,-13.067520000000004,-12.936320000000004,-12.805120000000004,-12.673920000000004,-12.542720000000005,-12.411520000000005,-12.280320000000003,-12.149120000000003,-12.017920000000004,-11.886720000000004,-11.755520000000004,-11.624320000000004,-11.493120000000005,-11.361920000000003,-11.230720000000003,-11.099520000000004,-10.968320000000004,-10.837120000000004,-10.705920000000004,-10.574720000000005,-10.443520000000003,-10.312320000000003,-10.181120000000004,-10.049920000000004,-9.918720000000004,-9.787520000000004,-9.656320000000004,-9.525120000000003,-9.393920000000003,-9.262720000000003,-9.131520000000004,-9.000320000000004,-8.869120000000004,-8.737920000000004,-8.606720000000005,-8.475520000000003,-8.344320000000003,-8.213120000000004,-8.081920000000004,-7.950720000000004,-7.819520000000003,-7.688320000000004,-7.557120000000004,-7.425920000000003,-7.294720000000003,-7.163520000000004,-7.032320000000004,-6.901120000000003,-6.7699200000000035,-6.638720000000004,-6.507520000000004,-6.376320000000003,-6.245120000000004,-6.113920000000004,-5.982720000000003,-5.851520000000003,-5.720320000000004,-5.589120000000004,-5.457920000000003,-5.3267200000000035,-5.195520000000004,-5.064320000000003,-4.933120000000003,-4.8019200000000035,-4.670720000000004,-4.539520000000003,-4.408320000000003,-4.277120000000004,-4.145920000000003,-4.014720000000003,-3.8835200000000034,-3.752320000000003,-3.6211200000000034,-3.4899200000000032,-3.3587200000000035,-3.2275200000000033,-3.096320000000003,-2.9651200000000033,-2.833920000000003,-2.7027200000000033,-2.571520000000003,-2.4403200000000034,-2.309120000000003,-2.177920000000003,-2.046720000000003,-1.9155200000000032,-1.7843200000000032,-1.653120000000003,-1.521920000000003,-1.390720000000003,-1.259520000000003,-1.128320000000003,-0.9971200000000031,-0.865920000000003,-0.734720000000003,-0.603520000000003,-0.472320000000003,-0.34112000000000303,-0.209920000000003,-0.078720000000003,0.05247999999999702,0.18367999999999704,0.31487999999999705,0.44607999999999703,0.577279999999997,0.7084799999999971,0.8396799999999971,0.9708799999999971,1.102079999999997,1.233279999999997,1.364479999999997,1.4956799999999972,1.6268799999999972,1.7580799999999972,1.8892799999999972,2.0204799999999974,2.151679999999997,2.2828799999999974,2.414079999999997,2.5452799999999973,2.676479999999997,2.8076799999999973,2.938879999999997,3.0700799999999973,3.2012799999999975,3.3324799999999972,3.4636799999999974,3.594879999999997,3.7260799999999974,3.857279999999997,3.9884799999999974,4.119679999999997,4.250879999999998,4.3820799999999975,4.513279999999997,4.644479999999997,4.775679999999998,4.9068799999999975,5.038079999999997,5.169279999999998,5.300479999999998,5.431679999999997,5.562879999999997,5.694079999999998,5.825279999999998,5.956479999999997,6.087679999999997,6.218879999999998,6.3500799999999975,6.481279999999997,6.612479999999998,6.743679999999998,6.874879999999997,7.006079999999997,7.137279999999998,7.268479999999998,7.399679999999997,7.530879999999998,7.662079999999998,7.7932799999999975,7.924479999999997,8.055679999999997,8.186879999999997,8.318079999999998,8.449279999999998,8.580479999999998,8.711679999999998,8.842879999999997,8.974079999999997,9.105279999999997,9.236479999999998,9.367679999999998,9.498879999999998,9.630079999999998,9.761279999999998,9.892479999999997,10.023679999999997,10.154879999999999,10.286079999999998,10.417279999999998,10.548479999999998,10.679679999999998,10.810879999999997,10.942079999999997,11.073279999999999,11.204479999999998,11.335679999999998,11.466879999999998,11.598079999999998,11.729279999999997,11.860479999999997,11.991679999999999,12.122879999999999,12.254079999999998,12.385279999999998,12.516479999999998,12.647679999999998,12.778879999999997,12.910079999999999,13.041279999999999,13.172479999999998,13.303679999999998,13.434879999999998,13.566079999999998,13.697279999999997,13.828479999999999,13.959679999999999,14.090879999999999,14.222079999999998,14.353279999999998,14.484479999999998,14.615679999999998,14.746879999999999,14.878079999999999,15.009279999999999,15.140479999999998,15.271679999999998,15.402879999999998,15.534079999999998,15.66528,15.796479999999999,15.927679999999999,16.05888,16.19008,16.321279999999998,16.452479999999998,16.583679999999998,16.714879999999997,16.846079999999997,16.977279999999997,17.10848,17.23968,17.37088,17.50208,17.63328,17.76448,17.89568,18.02688,18.158079999999998,18.289279999999998,18.420479999999998,18.551679999999998,18.682879999999997,18.814079999999997,18.94528,19.07648,19.20768,19.33888,19.47008,19.60128,19.73248,19.86368,19.99488,20.126079999999998,20.257279999999998,20.388479999999998,20.519679999999997,20.650879999999997,20.782079999999997,20.91328,21.04448,21.17568,21.30688,21.43808,21.56928,21.70048,21.83168,21.96288,22.094079999999998,22.225279999999998,22.356479999999998,22.487679999999997,22.618879999999997,22.75008,22.88128,23.01248,23.14368,23.27488,23.40608,23.53728,23.66848,23.79968,23.93088,24.062079999999998,24.193279999999998,24.324479999999998,24.455679999999997,24.58688,24.71808,24.84928,24.98048,25.11168,25.24288,25.37408,25.50528,25.63648,25.76768,25.89888,26.030079999999998,26.161279999999998,26.292479999999998,26.42368,26.55488,26.68608,26.81728,26.94848,27.07968,27.21088,27.34208,27.47328,27.60448,27.73568,27.86688,27.998079999999998,28.129279999999998,28.26048,28.39168,28.52288,28.65408,28.78528,28.91648,29.04768,29.17888,29.31008,29.44128,29.57248,29.70368,29.83488,29.966079999999998,30.097279999999998,30.22848,30.35968,30.49088,30.62208,30.75328,30.88448,31.01568,31.14688,31.27808,31.40928,31.54048,31.67168,31.80288,31.934079999999998,32.06528,32.19648,32.32768,32.45888,32.59008,32.72128,32.85248,32.98368,33.11488,33.24608,33.37728,33.50848,33.63968,33.77088,33.90208,34.03328,34.16448,34.29568,34.42688,34.55808,34.68928,34.82048,34.95168,35.08288,35.21408,35.34528,35.47648,35.60768,35.73888,35.87008,36.00128,36.13248,36.26368,36.39488,36.52608,36.65728,36.78848,36.91968,37.05088,37.18208,37.31328,37.44448,37.57568,37.70688,37.83808,37.96928,38.10048,38.23168,38.36288,38.49408,38.625280000000004,38.75648,38.88768,39.01888,39.15008,39.28128,39.41248,39.54368,39.67488,39.80608,39.93728,40.06848,40.19968,40.33088,40.46208,40.59328,40.72448,40.85568,40.98688,41.11808,41.24928,41.38048,41.51168,41.64288,41.77408,41.90528,42.03648,42.16768,42.298880000000004,42.430080000000004,42.561280000000004,42.69248,42.82368,42.95488,43.08608,43.21728,43.34848,43.47968,43.61088,43.74208,43.87328,44.00448,44.13568,44.26688,44.39808,44.52928,44.66048,44.79168,44.92288,45.05408,45.18528,45.31648,45.44768,45.57888,45.71008,45.84128,45.97248,46.103680000000004,46.234880000000004,46.366080000000004,46.49728,46.62848,46.75968,46.89088,47.02208,47.15328,47.28448,47.41568,47.54688,47.67808,47.80928,47.94048,48.07168,48.20288,48.33408,48.46528,48.59648,48.72768,48.85888,48.99008,49.12128,49.25248,49.38368,49.51488,49.64608,49.777280000000005,49.908480000000004,50.039680000000004,50.170880000000004,50.302080000000004,50.43328,50.56448,50.69568,50.82688,50.95808,51.08928,51.22048,51.35168,51.48288,51.61408,51.74528,51.87648,52.00768,52.13888,52.27008,52.40128,52.53248,52.66368,52.79488,52.92608,53.05728,53.18848,53.31968,53.450880000000005,53.582080000000005,53.713280000000005,53.844480000000004,53.975680000000004,54.106880000000004,54.238080000000004,54.36928,54.50048,54.63168,54.76288,54.89408,55.02528,55.15648,55.28768,55.41888,55.55008,55.68128,55.81248,55.94368,56.07488,56.20608,56.33728,56.46848,56.59968,56.73088,56.86208,56.99328,57.12448,57.255680000000005,57.386880000000005,57.518080000000005,57.649280000000005,57.780480000000004,57.911680000000004,58.042880000000004,58.174080000000004,58.30528,58.43648,58.56768,58.69888,58.83008,58.96128,59.09248,59.22368,59.35488,59.48608,59.61728,59.74848,59.87968,60.01088,60.14208,60.27328,60.40448,60.53568,60.66688,60.79808,60.929280000000006,61.060480000000005,61.191680000000005,61.322880000000005,61.454080000000005,61.585280000000004,61.716480000000004,61.847680000000004,61.978880000000004,62.11008,62.24128,62.37248,62.50368,62.63488,62.76608,62.89728,63.02848,63.15968,63.29088,63.42208,63.55328,63.68448,63.81568,63.94688,64.07808,64.20928,64.34048,64.47168,64.60288,64.73408,64.86528,64.99648,65.12768,65.25888,65.39008,65.52128,65.65248,65.78368,65.91488,66.04608,66.17728,66.30848,66.43968,66.57088,66.70208000000001,66.83328,66.96448000000001,67.09568,67.22688000000001,67.35808,67.48928000000001,67.62048,67.75168000000001,67.88288,68.01408,68.14528,68.27648,68.40768,68.53888,68.67008,68.80128,68.93248,69.06368,69.19488,69.32608,69.45728,69.58848,69.71968,69.85088,69.98208,70.11328,70.24448000000001,70.37568,70.50688000000001,70.63808,70.76928000000001,70.90048,71.03168000000001,71.16288,71.29408000000001,71.42528,71.55648000000001,71.68768,71.81888000000001,71.95008,72.08128,72.21248,72.34368,72.47488,72.60608,72.73728,72.86848,72.99968,73.13088,73.26208,73.39328,73.52448,73.65568,73.78688,73.91808,74.04928000000001,74.18048,74.31168000000001,74.44288,74.57408000000001,74.70528,74.83648000000001,74.96768,75.09888000000001,75.23008,75.36128000000001,75.49248,75.62368000000001,75.75488,75.88608,76.01728,76.14848,76.27968,76.41088,76.54208,76.67328,76.80448,76.93568,77.06688,77.19808,77.32928,77.46048,77.59168,77.72288,77.85408000000001,77.98528,78.11648000000001,78.24768,78.37888000000001,78.51008,78.64128000000001,78.77248,78.90368000000001,79.03488,79.16608000000001,79.29728,79.42848000000001,79.55968,79.69088,79.82208,79.95328,80.08448,80.21568,80.34688,80.47808,80.60928,80.74048,80.87168,81.00288,81.13408,81.26528,81.39648,81.52768,81.65888000000001,81.79008,81.92128000000001,82.05248,82.18368000000001,82.31488,82.44608000000001,82.57728,82.70848000000001,82.83968,82.97088000000001,83.10208,83.23328000000001,83.36448,83.49568000000001,83.62688,83.75808,83.88928,84.02048,84.15168,84.28288,84.41408,84.54528,84.67648,84.80768,84.93888,85.07008,85.20128000000001,85.33248,85.46368000000001,85.59488,85.72608000000001,85.85728,85.98848000000001,86.11968,86.25088000000001,86.38208,86.51328000000001,86.64448,86.77568000000001,86.90688,87.03808000000001,87.16928,87.30048000000001,87.43168,87.56288,87.69408,87.82528,87.95648,88.08768,88.21888,88.35008,88.48128,88.61248,88.74368,88.87488,89.00608000000001,89.13728,89.26848000000001,89.39968,89.53088000000001,89.66208,89.79328000000001,89.92448,90.05568000000001,90.18688,90.31808000000001,90.44928,90.58048000000001,90.71168,90.84288000000001,90.97408,91.10528000000001,91.23648,91.36768000000001,91.49888,91.63008,91.76128,91.89248,92.02368,92.15488,92.28608,92.41728,92.54848,92.67968,92.81088000000001,92.94208,93.07328000000001,93.20448,93.33568000000001,93.46688,93.59808000000001,93.72928,93.86048000000001,93.99168,94.12288000000001,94.25408,94.38528000000001,94.51648,94.64768000000001,94.77888,94.91008000000001,95.04128,95.17248000000001,95.30368,95.43488,95.56608,95.69728,95.82848,95.95968,96.09088,96.22208,96.35328,96.48448,96.61568000000001,96.74688,96.87808000000001,97.00928,97.14048000000001,97.27168,97.40288000000001,97.53408,97.66528000000001,97.79648,97.92768000000001,98.05888,98.19008000000001,98.32128,98.45248000000001,98.58368,98.71488000000001,98.84608,98.97728000000001,99.10848,99.23968,99.37088,99.50208,99.63328,99.76448,99.89568,100.02688,100.15808000000001,100.28928,100.42048000000001,100.55168,100.68288000000001,100.81408,100.94528000000001,101.07648,101.20768000000001,101.33888,101.47008000000001,101.60128,101.73248000000001,101.86368,101.99488000000001,102.12608,102.25728000000001,102.38848,102.51968000000001,102.65088,102.78208000000001,102.91328,103.04448000000001,103.17568,103.30688,103.43808,103.56928,103.70048,103.83168,103.96288000000001,104.09408,104.22528000000001,104.35648,104.48768000000001,104.61888,104.75008000000001,104.88128,105.01248000000001,105.14368
49.01632000000001,9,10,9,5,12,14,17,0,0,8,5,14,14,23,2657,22,13,3,10,3,13,20,12,17,14,5,18,4,7,15,26,12,14,11,168,3,8,5,14,11,0,6,9,8,0,27,2,7,12,0,17,11,13,8,9,6,19,0,12,17,86,0,27,8,2,1,5,6,0,11,20,50,11,4,51,4,4,5,6,12,10,7,11,6,8,9,0,21,26,2,24,7,23,14,5,17,1,5,7,19,6,9,877,16,2,2,0,260,16,1,7,14,0,13,14,18,4,2,17,12,4095,200,12,27,11,17,11,8,18,6,4,24,1,2,0,13,0,13,2,13,14,0,18,5,8,20,0,14,12,11,9,5,16,16,10,1112,32,0,8,7,8,14,21,0,11,15,0,1359,26,4095,0,12,12,23,24,18,11,0,0,17,14,17,11,36,0,3,6,0,15,14,18,13,14,10,0,1081,10,9,11,11,26,8,10,0,19,10,1774,20,8,4,4,14,0,4,1,16,9,3702,17,15,15,15,9,7,14,6,3,2,22,1,3,13,0,9,15,7,12,30,9,20,12,23,52,11,96,16,15,13,7,6,0,2,26,8,9,21,13,0,8,958,11,15,3,3,0,10,11,12,6,10,2,1,6,6,0,15,195,23,21,15,3,1,4,21,18,7,185,24,24,13,0,10,17,14,9,4,5,0,13,13,14,12,21,13,0,5,13,26,3,778,0,19,10,9,8,0,5,0,6,2,0,91,9,0,4,0,1,5,8,2,3,3,20,35,37,10,11,27,4,2,19,6,13,22,13,11,8,4,13,4095,352,11,11,1,18,18,259,11,7,6,0,9,17,13,18,15,14,5,2,3,14,8,8,13,41,5,15,0,6,15,262,1,18,14,15,17,4,0,17,3,14,9,14,86,0,12,16,10,10,29,15,9,0,7,16,1,20,10,14,10,3,0,6,2,0,9,15,15,20,0,16,7,13,14,1,16,10,21,0,8,17,10,8,12,8,6,14,9,3,11,19,29,21,13,218,7,0,8,1,12,7,11,2738,9,3,9,10,282,4095,1,0,6,21,13,10,6,5,21,26,14,86,16,5,8,8,10,33,4,8,15,22,8,25,10,8,9,10,0,7,0,17,13,16,9,7,596,15,3,10,7,13,720,15,5,12,13,23,8,8,0,0,10,36,15,14,13,8,13,9,2,102,22,22,0,26,10,1,8,2,5,13,26,20,0,170,9,5,14,9,32,7,16,70,14,0,16,20,0,4,4,18,1,8,0,8,13,0,3,11,6,0,15,4,3,9,17,22,1,9,6,6,9,10,11,6,0,10,15,7,17,12,10,0,24,3,7,4,0,12,9,6,20,7,0,0,7,16,5,3,5,0,4,13,31,12,10,0,329,12,0,17,16,12,20,19,8,19,6,0,0,19,8,4095,20,0,10,5,3,3,9,10,9,0,10,18,1,21,1,7,23,14,10,4,13,0,19,11,0,10,64,19,9,7,3,0,5,109,21,13,9,5,0,207,16,8,14,4,5,16,14,23,9,14,14,15,10,19,16,3,10,175,3,10,7,15,2709,1,15,710,0,11,14,0,0,8,15,4095,5,5,5,9,1,2,18,21,13,20,2,13,15,8,0,11,1,3,0,6,15,3,6,18,8,6,4,5,15,2,11,24,30,17,4,0,4,11,4,11,8,13,623,0,18,14,16,0,19,6,6,9,0,20,9,14,22,12,17,0,26,13,11,119,25,96,17,21,15,92,13,17,4,13,31,0,0,15,1,13,12,26,26,3,10,5,14,19,18,10,7,6,3,10,9,0,5,8,8,2,4,2,4,10,4,10,1924,24,12,20,7,6,20,7,14,7,4,31,13,10,13,4,19,0,15,16,8,4,0,2,5,14,16,4,3,17,14,14,2,19,3,5,2,14,18,0,0,17,12,0,0,4,13,30,15,11,13,25,6,24,7,3,0,10,11,21,22,15,16,3,0,3,17,8,21,4,28,19,1,16,0,10,16,19,12,15,10,4,4,3,12,4,5,9,6,15,12,25,10,4,1046,5,19,7,7,19,4,19,10,13,2,23,7,0,8,4,9,17,10,17,2,4,17,0,7,11,0,12,14,11,13,10,16,10,23,6,12,22,2,9,13,11,19,7,7,0,9,8,23,13,20,12,0,13,24,8,3,14,5,13,8,14,42,35,5,9,4,18,0,22,15,12,0,4,11,0,13,18,1,22,13,16,18,14,4,9,8,7,15,0,11,7,0,2,0,8,1,0,11,0,10,11,245,22,6,7,5,9,4,20,23,3,9,0,4,9,0,23,18,5,15,1,10,27,33,33,12,6,9,5,14,5,10,164,4,12,13,24,16,11,10,13,14,0,9,6,9,5,17,3,20,14,7,127,22,15,6,0,3,21,11,7,12,69,0,11,9,1,7,0,16,22,19,8,7,13,18,0,5,11,2,12,4,16,3,6,0,15,9,16,5,10,0,20,7,9,9,0,6,15,10,9,0,18,14,5,8,18,7,22,22,25,70,10,0,0,15,13,0,23,10,6,16,13,46,20,171,12,21,17,8,4,0,0,2,17,351,30,10,3,10,52,19,9,21,14,30,22,3,20,2,12,582,0,20,14,7,25,0,4,9,7,20,6,4,0,15,27,8,11,18,10,12,14,6,8,28,11,17,0,17,11,5,9,1,5,10,11,11,19,11,14,17,5,0,8,13,12,6,10,22,21,5,23,24,11,145,9,15,3,16,3131,23,21,0,19,4095,0,10,0,6,23,18,22,5,14,13,12,14,18,13,24,23,14,0,2,11,5,844,15,0,19,16,4,11,12,0,24,2,5,9,11,13,14,8,20,0,15,17,12,5,11,19,3,7,7,7,10,16,19,0,11,5,8,13,19,17,24,14,17,0,1,29,10,2,13,22,21,27,6,0,2,5,10,20,4,15,0,1721,11,6,21,16,9,9,38,8,11,31,31,4,10,19,15,13,22,30,7,13,73,7,22,6,19,0,17,13,13,377,3,9,8,10,6,11,4,113,15,18,5,105,7,1,8,18,5,20,4,5,9,22,3,2282,0,24,6,9,6,13,13,25,16,10,0,12,34,11,12,12,19,0,4,8,9,615,16,15,0,10,0,20,10,20,2,423,17,10,19,99,0,10,27,0,0,4,2,5,10,12,4,11,25,0,13,6,0,427,7,19,13,8,4,3,0,0,8,25,12,12,4,27,19,13,4,15,14,24,562,1,3,29,17,382,20,10,12,167,17,9,0,20,18,14,11,22,22,9,6,8,2,11,3,8,538,16,6,7,16,14,14,7,14,4,19,13,11,8,11,24,91,27,18,15,11,12,22,21,21,26,25,24,4,30,14,21,110,1,25,26,9,2067,3,0,14,0,1,179,14,11,12,12,8,20,14
